1386250,1096612,166081,730301,740283,1508668,1359255,196379,586841,1272312,853121,1208840,0,635714,808331,536913,625001,232175,919398,1290392,791872,1112105,459845,1482262,637247,1728662,1243914,688120,1371162,1054578,1383475,1094579,162818,819003,650240,1498754,1355084,194630,645119,1204290,847151,1205951,0,629152,807501,531243,621659,231839,918205,1283327,784336,1105851,454997,1481277,635403,1749433,1252397,681049,1365946,1054836,269,185,13,136,76,188,130,55,85,202,197,162,0,84,137,46,134,109,98,180,190,177,94,179,146,122,170,83,176,153,1,253
1508668,1359255,196379,586841,1272312,853121,1208840,0,635714,808331,536913,625001,232175,919398,1290392,791872,1112105,459845,1482262,637247,1728662,1243914,688120,1371162,1054578,1028883,1180275,357859,839746,729959,1498754,1355084,194630,645119,1204290,847151,1205951,0,629152,807501,531243,621659,231839,918205,1283327,784336,1105851,454997,1481277,635403,1749433,1252397,681049,1365946,1054836,1028771,1174951,351692,844222,727613,188,130,55,85,202,197,162,0,84,137,46,134,109,98,180,190,177,94,179,146,122,170,83,176,153,144,183,220,194,133,1,258
853121,1208840,0,635714,808331,536913,625001,232175,919398,1290392,791872,1112105,459845,1482262,637247,1728662,1243914,688120,1371162,1054578,1028883,1180275,357859,839746,729959,585780,716971,696863,152307,606801,847151,1205951,0,629152,807501,531243,621659,231839,918205,1283327,784336,1105851,454997,1481277,635403,1749433,1252397,681049,1365946,1054836,1028771,1174951,351692,844222,727613,581297,709530,694509,297099,462590,197,162,0,84,137,46,134,109,98,180,190,177,94,179,146,122,170,83,176,153,144,183,220,194,133,224,224,568,381,44,1,263
536913,625001,232175,919398,1290392,791872,1112105,459845,1482262,637247,1728662,1243914,688120,1371162,1054578,1028883,1180275,357859,839746,729959,585780,716971,696863,152307,606801,850348,744497,370758,1585861,1115726,531243,621659,231839,918205,1283327,784336,1105851,454997,1481277,635403,1749433,1252397,681049,1365946,1054836,1028771,1174951,351692,844222,727613,581297,709530,694509,297099,462590,852086,743088,374426,1586179,1115022,46,134,109,98,180,190,177,94,179,146,122,170,83,176,153,144,183,220,194,133,224,224,568,381,44,126,122,40,161,119,1,268
791872,1112105,459845,1482262,637247,1728662,1243914,688120,1371162,1054578,1028883,1180275,357859,839746,729959,585780,716971,696863,152307,606801,850348,744497,370758,1585861,1115726,1560219,787441,695926,644749,1238981,784336,1105851,454997,1481277,635403,1749433,1252397,681049,1365946,1054836,1028771,1174951,351692,844222,727613,581297,709530,694509,297099,462590,852086,743088,374426,1586179,1115022,1561854,788864,694404,664951,1210635,190,177,94,179,146,122,170,83,176,153,144,183,220,194,133,224,224,568,381,44,126,122,40,161,119,162,109,72,99,117,1,273
1728662,1243914,688120,1371162,1054578,1028883,1180275,357859,839746,729959,585780,716971,696863,152307,606801,850348,744497,370758,1585861,1115726,1560219,787441,695926,644749,1238981,963207,1033859,754466,336150,733278,1749433,1252397,681049,1365946,1054836,1028771,1174951,351692,844222,727613,581297,709530,694509,297099,462590,852086,743088,374426,1586179,1115022,1561854,788864,694404,664951,1210635,961335,1034013,751305,334536,734605,122,170,83,176,153,144,183,220,194,133,224,224,568,381,44,126,122,40,161,119,162,109,72,99,117,118,104,56,38,105,1,278
1028883,1180275,357859,839746,729959,585780,716971,696863,152307,606801,850348,744497,370758,1585861,1115726,1560219,787441,695926,644749,1238981,963207,1033859,754466,336150,733278,635475,607130,865678,1888043,1198423,1028771,1174951,351692,844222,727613,581297,709530,694509,297099,462590,852086,743088,374426,1586179,1115022,1561854,788864,694404,664951,1210635,961335,1034013,751305,334536,734605,788444,452809,862461,1885853,1199337,144,183,220,194,133,224,224,568,381,44,126,122,40,161,119,162,109,72,99,117,118,104,56,38,105,89,108,185,219,185,1,283
585780,716971,696863,152307,606801,850348,744497,370758,1585861,1115726,1560219,787441,695926,644749,1238981,963207,1033859,754466,336150,733278,635475,607130,865678,1888043,1198423,1380081,650085,884190,803639,1761444,581297,709530,694509,297099,462590,852086,743088,374426,1586179,1115022,1561854,788864,694404,664951,1210635,961335,1034013,751305,334536,734605,788444,452809,862461,1885853,1199337,1381264,646276,879778,801760,1927124,224,224,568,381,44,126,122,40,161,119,162,109,72,99,117,118,104,56,38,105,89,108,185,219,185,169,85,82,119,133,1,288
850348,744497,370758,1585861,1115726,1560219,787441,695926,644749,1238981,963207,1033859,754466,336150,733278,635475,607130,865678,1888043,1198423,1380081,650085,884190,803639,1761444,1509874,1038421,1338124,1633732,1977652,852086,743088,374426,1586179,1115022,1561854,788864,694404,664951,1210635,961335,1034013,751305,334536,734605,788444,452809,862461,1885853,1199337,1381264,646276,879778,801760,1927124,1353245,1049844,1340750,1648893,1989925,126,122,40,161,119,162,109,72,99,117,118,104,56,38,105,89,108,185,219,185,169,85,82,119,133,159,119,136,159,181,1,293
1560219,787441,695926,644749,1238981,963207,1033859,754466,336150,733278,635475,607130,865678,1888043,1198423,1380081,650085,884190,803639,1761444,1509874,1038421,1338124,1633732,1977652,942185,322222,79955,347623,170531,1561854,788864,694404,664951,1210635,961335,1034013,751305,334536,734605,788444,452809,862461,1885853,1199337,1381264,646276,879778,801760,1927124,1353245,1049844,1340750,1648893,1989925,935563,325768,81777,349390,169896,162,109,72,99,117,118,104,56,38,105,89,108,185,219,185,169,85,82,119,133,159,119,136,159,181,98,59,6,45,29,1,298
963207,1033859,754466,336150,733278,635475,607130,865678,1888043,1198423,1380081,650085,884190,803639,1761444,1509874,1038421,1338124,1633732,1977652,942185,322222,79955,347623,170531,159784,72405,0,159132,345305,961335,1034013,751305,334536,734605,788444,452809,862461,1885853,1199337,1381264,646276,879778,801760,1927124,1353245,1049844,1340750,1648893,1989925,935563,325768,81777,349390,169896,157668,71347,1460,156376,343190,118,104,56,38,105,89,108,185,219,185,169,85,82,119,133,159,119,136,159,181,98,59,6,45,29,5,33,0,11,46,1,303
635475,607130,865678,1888043,1198423,1380081,650085,884190,803639,1761444,1509874,1038421,1338124,1633732,1977652,942185,322222,79955,347623,170531,159784,72405,0,159132,345305,20840,1006646,492809,655531,746320,788444,452809,862461,1885853,1199337,1381264,646276,879778,801760,1927124,1353245,1049844,1340750,1648893,1989925,935563,325768,81777,349390,169896,157668,71347,1460,156376,343190,20564,1000543,494621,655268,744620,89,108,185,219,185,169,85,82,119,133,159,119,136,159,181,98,59,6,45,29,5,33,0,11,46,8,103,58,44,84,1,308
