0,0,0,0,0,0,0,0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,0,0,0,0,0,0,0,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,11,0,0,0,0,0,0,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,1,198
0,0,0,0,0,0,0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,0,0,0,0,0,0,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,0,0,0,0,0,0,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,1,199
0,0,0,0,0,0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,0,0,0,0,0,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,0,0,0,0,0,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,1,200
0,0,0,0,0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,0,0,0,0,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,0,0,0,0,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,1,201
0,0,0,0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,0,0,0,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,0,0,0,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,1,202
0,0,0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,0,0,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,0,0,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,1,203
0,0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,0,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,0,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,1,204
0,0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,0,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,0,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,1,205
0,0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,0,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,0,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,1,206
0,0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,0,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,0,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,1,207
0,179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,677014,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,166,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,1,208
179505,720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,219569,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,269,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,1,209
720006,1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,740230,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,181,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,1,210
1303085,2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1320719,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,419,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,1,211
2104193,1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,2113473,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,408,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,1,212
1416764,0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,714272,1430873,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,707185,266,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,195,1,213
0,351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,714272,999586,1733,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,707185,998781,0,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,195,195,1,214
351895,1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,714272,999586,1470893,444122,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,707185,998781,1460733,98,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,195,195,216,1,215
1300947,518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,714272,999586,1470893,754263,1420780,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,707185,998781,1460733,751488,326,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,195,195,216,107,1,216
518226,441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,714272,999586,1470893,754263,1561761,740197,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,707185,998781,1460733,751488,1553334,87,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,195,195,216,107,153,1,217
441158,1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,714272,999586,1470893,754263,1561761,622851,756736,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,707185,998781,1460733,751488,1553334,618314,69,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,195,195,216,107,153,129,1,218
1925290,2227433,1856029,1805893,1602999,1135674,1267590,1618444,1458851,2505241,1592513,924671,2013635,1708048,1197327,1241996,451624,1340445,796035,959024,1179922,1178740,1174452,714272,999586,1470893,754263,1561761,622851,898327,2007615,2221552,1855871,1806490,1600482,1130268,1261706,1609507,1458484,2503347,1581063,919627,2004006,1695771,1193200,1297196,386688,1395218,722768,962593,1168881,1174912,1168290,707185,998781,1460733,751488,1553334,618314,991053,287,192,153,262,509,659,379,572,379,467,204,96,260,269,194,219,50,271,237,114,212,171,201,195,195,216,107,153,129,88,1,219
